GLOBALEVENTID	EventTimeDate	MentionTimeDate	MentionType	MentionSourceName	MentionIdentifier	SentenceID	Actor1CharOffset	Actor2CharOffset	ActionCharOffset	InRawText	Confidence	MentionDocLen	MentionDocTone	MentionDocTranslationInfo	Extras
1210804328	20241119161500	20241119171500	1	upnorthlive.com	https://upnorthlive.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	190	141	0	20	2558	-5.65610859728507		
1210804328	20241119161500	20241119171500	1	local12.com	https://local12.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	190	141	0	20	2558	-5.65610859728507		
1210804328	20241119161500	20241119171500	1	wchstv.com	https://wchstv.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	190	141	0	20	2558	-5.65610859728507		
1210804328	20241119161500	20241119171500	1	news4sanantonio.com	https://news4sanantonio.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	190	141	0	20	2558	-5.65610859728507		
1210804328	20241119161500	20241119171500	1	turnto10.com	https://turnto10.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	190	141	0	20	2558	-5.65610859728507		
1210804328	20241119161500	20241119171500	1	newschannel20.com	https://newschannel20.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	190	141	0	20	2558	-5.65610859728507		
1210804328	20241119161500	20241119171500	1	klewtv.com	https://klewtv.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	190	141	0	20	2558	-5.65610859728507		
1210804329	20241119161500	20241119171500	1	klewtv.com	https://klewtv.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	170	126	1	60	2558	-5.65610859728507		
1210804329	20241119161500	20241119171500	1	turnto10.com	https://turnto10.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	170	126	1	60	2558	-5.65610859728507		
1210804329	20241119161500	20241119171500	1	newschannel20.com	https://newschannel20.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	170	126	1	60	2558	-5.65610859728507		
1210804329	20241119161500	20241119171500	1	wchstv.com	https://wchstv.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	170	126	1	60	2558	-5.65610859728507		
1210804329	20241119161500	20241119171500	1	news4sanantonio.com	https://news4sanantonio.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	170	126	1	60	2558	-5.65610859728507		
1210804329	20241119161500	20241119171500	1	upnorthlive.com	https://upnorthlive.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	170	126	1	60	2558	-5.65610859728507		
1210804329	20241119161500	20241119171500	1	local12.com	https://local12.com/news/nation-world/dhs-confirms-laken-riley-murder-suspects-link-to-tren-de-aragua-gang-in-georgia-trial-tda-jose-ibarra-venezuelan-prison-gang	2	73	170	126	1	60	2558	-5.65610859728507		
1210815126	20241119171500	20241119171500	1	thecommonwealth.org	https://thecommonwealth.org/news/cop29/guyanas-green-gold-iwokrama-forests-success-showcased-cop29	7	2269	-1	2327	1	50	5071	3.09677419354839		
1210815127	20241119171500	20241119171500	1	thecommonwealth.org	https://thecommonwealth.org/news/cop29/guyanas-green-gold-iwokrama-forests-success-showcased-cop29	7	2206	-1	2319	0	20	5071	3.09677419354839		
1210728027	20241119084500	20241119171500	1	livemint.com	https://www.livemint.com/news/pm-modi-meets-brazilian-president-lula-takes-stock-of-full-range-of-bilateral-ties-11732033892865.html	21	4656	4638	4619	1	100	4625	2.67737617135207		
1210815128	20241119171500	20241119171500	1	scientificamerican.com	https://www.scientificamerican.com/article/concussions-are-remarkably-common-and-can-cause-long-term-problems/	13	5466	-1	5484	1	100	5947	-3.20962888665998		
1210763614	20241119123000	20241119171500	1	wntxradio.com	https://www.wntxradio.com/syndicated-article/?id=1594503	1	459	-1	633	1	30	5473	0.95440084835631		
1210815129	20241119171500	20241119171500	1	hcplive.com	https://www.hcplive.com/view/safety-data-on-dupilumab-ensifentrine-copd-with-meilan-han-md	5	2822	-1	2947	1	100	2961	-0.60362173038229		
1210660086	20241119001500	20241119171500	1	liverpoolecho.co.uk	https://www.liverpoolecho.co.uk/news/liverpool-news/queen-crocky-scouse-nan-who-30406955	7	2698	-1	2780	1	100	4449	0.12315270935961		
1210700431	20241119050000	20241119171500	1	wftv.com	https://www.wftv.com/news/trending/knotts-berry-farm-ride-gets-stuck-riders-trapped-more-than-2-hours/MJQ5RBFZEJEAHJR3A257OIRG7I/	1	406	-1	456	1	50	1343	-1.2448132780083		
1210683341	20241119024500	20241119171500	1	ksl.com	https://www.ksl.com/article/51192866/riders-stuck-in-midair-for-over-2-hours-on-knotts-berry-farm-ride	2	547	-1	579	1	100	977	-5.84795321637427		
1210815130	20241119171500	20241119171500	1	premiumtimesng.com	https://www.premiumtimesng.com/regional/ssouth-west/755602-ondo-loses-appeal-against-n30m-court-judgement-awarded-to-man-shot-by-amotekun.html	19	4719	-1	4736	1	50	6508	-1.86046511627907		
1210815131	20241119171500	20241119171500	1	prnewswire.com	https://www.prnewswire.com/news-releases/synapticure-raises-25-million-series-a-to-expand-virtual-care-for-patients-and-caregivers-living-with-neurodegenerative-diseases-in-all-50-states-302310288.html	3	1051	1168	1249	1	40	7211	2.44379276637342		
1210815132	20241119171500	20241119171500	1	scientificamerican.com	https://www.scientificamerican.com/article/fossil-fuels-are-not-essential/	9	4675	4750	4691	1	100	6951	-3.6379769299024		
1210690160	20241119034500	20241119171500	1	liverpoolecho.co.uk	https://www.liverpoolecho.co.uk/news/liverpool-news/queen-crocky-scouse-nan-who-30406955	6	2538	2473	2518	1	100	4449	0.12315270935961		
1210815133	20241119171500	20241119171500	1	scientificamerican.com	https://www.scientificamerican.com/article/fossil-fuels-are-not-essential/	9	4675	4775	4691	1	100	6951	-3.6379769299024		
1210799940	20241119154500	20241119171500	1	wftv.com	https://www.wftv.com/news/trending/knotts-berry-farm-ride-gets-stuck-riders-trapped-more-than-2-hours/MJQ5RBFZEJEAHJR3A257OIRG7I/	1	406	470	456	1	50	1343	-1.2448132780083		
1210763620	20241119123000	20241119171500	1	wntxradio.com	https://www.wntxradio.com/syndicated-article/?id=1594503	1	459	622	636	0	10	5473	0.95440084835631		
1210763621	20241119123000	20241119171500	1	wntxradio.com	https://www.wntxradio.com/syndicated-article/?id=1594503	1	459	636	650	0	10	5473	0.95440084835631		
1210782931	20241119141500	20241119171500	1	healthday.com	https://www.healthday.com/health-news/cancer/why-alarm-is-easing-over-a-rise-in-pancreatic-cancer-among-the-young	6	2949	2969	2960	1	100	3980	-6.46687697160884		
1210815134	20241119171500	20241119171500	1	hcplive.com	https://www.hcplive.com/view/steps-more-accurately-diagnose-oropharyngeal-dysphagia-daniel-duncan-md	1	935	785	857	0	10	2928	-1.16822429906542		
1210815135	20241119171500	20241119171500	1	hcplive.com	https://www.hcplive.com/view/steps-more-accurately-diagnose-oropharyngeal-dysphagia-daniel-duncan-md	1	952	785	857	0	10	2928	-1.16822429906542		
1210815136	20241119171500	20241119171500	1	liverpoolecho.co.uk	https://www.liverpoolecho.co.uk/news/liverpool-news/woman-24-who-died-after-30403197	18	3197	3218	3281	1	100	3483	0		
1210801703	20241119160000	20241119171500	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/274771619/update-chinese-vice-premier-meets-with-honduran-vice-president	1	39	9	28	0	10	1402	4.07239819004525		
1210801704	20241119160000	20241119171500	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/274771619/update-chinese-vice-premier-meets-with-honduran-vice-president	1	41	9	30	1	60	1402	4.07239819004525		
1210801705	20241119160000	20241119171500	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/274771619/update-chinese-vice-premier-meets-with-honduran-vice-president	2	184	93	157	0	20	1402	4.07239819004525		
1210801706	20241119160000	20241119171500	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/274771619/update-chinese-vice-premier-meets-with-honduran-vice-president	2	189	93	162	1	80	1402	4.07239819004525		
1210815137	20241119171500	20241119171500	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/274771665/chinas-150-bln-parcel-milestone-signals-economic-resilience-says-croatian-expert	3	636	671	679	0	10	4008	1.18845500848897		
1210815138	20241119171500	20241119171500	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/274771665/chinas-150-bln-parcel-milestone-signals-economic-resilience-says-croatian-expert	3	636	694	702	0	10	4008	1.18845500848897		
1210782934	20241119141500	20241119171500	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/274771665/chinas-150-bln-parcel-milestone-signals-economic-resilience-says-croatian-expert	12	3828	3861	3836	0	20	4008	1.18845500848897		
1210815139	20241119171500	20241119171500	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/274771665/chinas-150-bln-parcel-milestone-signals-economic-resilience-says-croatian-expert	12	3844	3877	3852	0	20	4008	1.18845500848897		
1210799942	20241119154500	20241119171500	1	mymotherlode.com	https://www.mymotherlode.com/news/latin/3459347/residents-in-haitis-capital-stand-with-police-in-a-battle-to-repel-the-latest-gang-attack.html	7	960	-1	995	0	40	3185	-8.11320754716981		
1210799942	20241119154500	20241119171500	1	newsday.com	https://www.newsday.com/news/nation/haiti-gang-attack-petionville-q83404	6	866	-1	901	0	40	3492	-7.63888888888889		
1210799942	20241119154500	20241119171500	1	kdhnews.com	https://kdhnews.com/news/world/residents-in-haitis-capital-stand-with-police-in-a-battle-to-repel-the-latest-gang/article_5435cd3c-41df-54ac-8952-09a28020ea09.html	6	869	-1	904	0	40	3005	-7.85854616895874		
1210773821	20241119133000	20241119171500	1	infotel.ca	https://infotel.ca/newsitem/us-philanthropy-q-a-bill-clinton/cp775094975	21	5470	-1	5497	1	50	7971	1.4609203798393		
1210799943	20241119154500	20241119171500	1	kdhnews.com	https://kdhnews.com/news/world/residents-in-haitis-capital-stand-with-police-in-a-battle-to-repel-the-latest-gang/article_5435cd3c-41df-54ac-8952-09a28020ea09.html	2	91	-1	-1	0	20	3005	-7.85854616895874		
1210799943	20241119154500	20241119171500	1	newsday.com	https://www.newsday.com/news/nation/haiti-gang-attack-petionville-q83404	2	91	-1	312	0	20	3492	-7.63888888888889		
1210799943	20241119154500	20241119171500	1	mymotherlode.com	https://www.mymotherlode.com/news/latin/3459347/residents-in-haitis-capital-stand-with-police-in-a-battle-to-repel-the-latest-gang-attack.html	3	182	-1	-1	0	20	3185	-8.11320754716981		
1210668284	20241119010000	20241119171500	1	mymotherlode.com	https://www.mymotherlode.com/news/latin/3459347/residents-in-haitis-capital-stand-with-police-in-a-battle-to-repel-the-latest-gang-attack.html	5	683	610	628	0	10	3185	-8.11320754716981		
1210668284	20241119010000	20241119171500	1	kdhnews.com	https://kdhnews.com/news/world/residents-in-haitis-capital-stand-with-police-in-a-battle-to-repel-the-latest-gang/article_5435cd3c-41df-54ac-8952-09a28020ea09.html	4	592	519	537	0	10	3005	-7.85854616895874		
1210815140	20241119171500	20241119171500	1	newsday.com	https://www.newsday.com/news/nation/haiti-gang-attack-petionville-q83404	4	589	516	534	0	10	3492	-7.63888888888889		
1210804347	20241119161500	20241119171500	1	mymotherlode.com	https://www.mymotherlode.com/news/latin/3459347/residents-in-haitis-capital-stand-with-police-in-a-battle-to-repel-the-latest-gang-attack.html	5	701	610	628	0	10	3185	-8.11320754716981		
1210804347	20241119161500	20241119171500	1	newsday.com	https://www.newsday.com/news/nation/haiti-gang-attack-petionville-q83404	4	607	516	534	0	10	3492	-7.63888888888889		
1210804347	20241119161500	20241119171500	1	kdhnews.com	https://kdhnews.com/news/world/residents-in-haitis-capital-stand-with-police-in-a-battle-to-repel-the-latest-gang/article_5435cd3c-41df-54ac-8952-09a28020ea09.html	4	610	519	537	0	10	3005	-7.85854616895874		
1210804348	20241119161500	20241119171500	1	kdhnews.com	https://kdhnews.com/news/world/residents-in-haitis-capital-stand-with-police-in-a-battle-to-repel-the-latest-gang/article_5435cd3c-41df-54ac-8952-09a28020ea09.html	2	91	307	299	0	20	3005	-7.85854616895874		
1210804348	20241119161500	20241119171500	1	mymotherlode.com	https://www.mymotherlode.com/news/latin/3459347/residents-in-haitis-capital-stand-with-police-in-a-battle-to-repel-the-latest-gang-attack.html	3	182	398	390	0	20	3185	-8.11320754716981		
1210804348	20241119161500	20241119171500	1	newsday.com	https://www.newsday.com/news/nation/haiti-gang-attack-petionville-q83404	2	91	302	294	0	10	3492	-7.63888888888889		
1210815141	20241119171500	20241119171500	1	newsday.com	https://www.newsday.com/news/nation/haiti-gang-attack-petionville-q83404	2	91	304	296	0	10	3492	-7.63888888888889		
1210773822	20241119133000	20241119171500	1	infotel.ca	https://infotel.ca/newsitem/us-philanthropy-q-a-bill-clinton/cp775094975	24	6154	-1	6131	0	20	7971	1.4609203798393		
1210731193	20241119084500	20241119171500	1	xpatloop.com	https://xpatloop.com/channels/2024/11/mayor-of-budapest-accuses-fidesz-of-seeking-to-amend-election-law-to-favour-itself.html	4	636	724	655	1	50	4016	-1.80623973727422		
1210696552	20241119044500	20241119171500	1	india.com	https://zeenews.india.com/india/i-know-you-you-are-very-famous-impressed-indonesian-president-subianto-praises-jaishankar-watch-2822126.html	8	1756	-1	1839	1	60	2463	3.69393139841689		
1210815142	20241119171500	20241119171500	1	india.com	https://zeenews.india.com/india/i-know-you-you-are-very-famous-impressed-indonesian-president-subianto-praises-jaishankar-watch-2822126.html	8	1756	-1	1839	0	20	2463	3.69393139841689		
1210766635	20241119123000	20241119171500	1	india.com	https://zeenews.india.com/india/i-know-you-you-are-very-famous-impressed-indonesian-president-subianto-praises-jaishankar-watch-2822126.html	8	1756	-1	1839	0	20	2463	3.69393139841689		
1210815143	20241119171500	20241119171500	1	techtimes.com	http://www.techtimes.com/articles/308350/20241119/apple-hopes-100-million-investment-proposal-could-convince-indonesia-stop-iphone-16-ban.htm	8	1062	-1	1072	1	50	3673	-1.8018018018018		
1210815144	20241119171500	20241119171500	1	wmagazine.com	https://www.wmagazine.com/life/november-horoscope-2024-mercury-retrograde-sagittarius-zodiac	15	3546	-1	3610	1	70	8146	-1.26771066368381		
1210815145	20241119171500	20241119171500	1	india.com	https://zeenews.india.com/india/i-know-you-you-are-very-famous-impressed-indonesian-president-subianto-praises-jaishankar-watch-2822126.html	4	1029	1176	1136	1	70	2463	3.69393139841689		
1210815146	20241119171500	20241119171500	1	techtimes.com	http://www.techtimes.com/articles/308350/20241119/apple-hopes-100-million-investment-proposal-could-convince-indonesia-stop-iphone-16-ban.htm	10	1890	1860	1850	0	30	3673	-1.8018018018018		
1210815147	20241119171500	20241119171500	1	techtimes.com	http://www.techtimes.com/articles/308350/20241119/apple-hopes-100-million-investment-proposal-could-convince-indonesia-stop-iphone-16-ban.htm	14	3025	3126	3082	1	100	3673	-1.8018018018018		
1210815148	20241119171500	20241119171500	1	techtimes.com	http://www.techtimes.com/articles/308350/20241119/apple-hopes-100-million-investment-proposal-could-convince-indonesia-stop-iphone-16-ban.htm	14	3025	3126	3040	1	100	3673	-1.8018018018018		
1210815149	20241119171500	20241119171500	1	bworldonline.com	https://www.bworldonline.com/economy/2024/11/19/636070/local-rep-requirement-may-be-waived-for-foreign-digital-firms/	8	2140	2107	2119	1	100	2246	-2.28571428571428		
1210815150	20241119171500	20241119171500	1	wmagazine.com	https://www.wmagazine.com/life/november-horoscope-2024-mercury-retrograde-sagittarius-zodiac	15	3546	3573	3562	1	100	8146	-1.26771066368381		
1210668302	20241119010000	20241119171500	1	india.com	https://zeenews.india.com/india/i-know-you-you-are-very-famous-impressed-indonesian-president-subianto-praises-jaishankar-watch-2822126.html	9	2069	1967	2044	0	20	2463	3.69393139841689		
1210668303	20241119010000	20241119171500	1	india.com	https://zeenews.india.com/india/i-know-you-you-are-very-famous-impressed-indonesian-president-subianto-praises-jaishankar-watch-2822126.html	4	1176	1107	1136	1	30	2463	3.69393139841689		
1210734295	20241119093000	20241119171500	1	india.com	https://zeenews.india.com/india/i-know-you-you-are-very-famous-impressed-indonesian-president-subianto-praises-jaishankar-watch-2822126.html	4	1176	1029	1136	1	70	2463	3.69393139841689		
1210815151	20241119171500	20241119171500	1	techtimes.com	http://www.techtimes.com/articles/308350/20241119/apple-hopes-100-million-investment-proposal-could-convince-indonesia-stop-iphone-16-ban.htm	10	1860	2001	1850	1	100	3673	-1.8018018018018		
1210815152	20241119171500	20241119171500	1	techtimes.com	http://www.techtimes.com/articles/308350/20241119/apple-hopes-100-million-investment-proposal-could-convince-indonesia-stop-iphone-16-ban.htm	10	1860	1890	1850	0	30	3673	-1.8018018018018		
